    2.1500000000E+00     8.5364546076E-01     4.5911972229E+00    -6.2869186066E-01    -1.4445534223E+00     3.0858425909E-01
    2.1600000000E+00     8.4740610900E-01     4.5767600760E+00    -6.1920305923E-01    -1.4428665856E+00     3.0858425909E-01
    2.1700000000E+00     8.4126091262E-01     4.5623400763E+00    -6.0986034664E-01    -1.4411241929E+00     3.0858425909E-01
    2.1800000000E+00     8.3520842383E-01     4.5479377731E+00    -6.0066110943E-01    -1.4393275153E+00     3.0858425909E-01
    2.1900000000E+00     8.2924722074E-01     4.5335537028E+00    -5.9160278044E-01    -1.4374778003E+00     3.0858425909E-01
    2.2000000000E+00     8.2337590693E-01     4.5191883898E+00    -5.8268283799E-01    -1.4355762720E+00     3.0858425909E-01
    2.2100000000E+00     8.1759311095E-01     4.5048423461E+00    -5.7389880518E-01    -1.4336241316E+00     3.0858425909E-01
    2.2200000000E+00     8.1189748591E-01     4.4905160719E+00    -5.6524824919E-01    -1.4316225578E+00     3.0858425909E-01
    2.2300000000E+00     8.0628770902E-01     4.4762100558E+00    -5.5672878048E-01    -1.4295727072E+00     3.0858425909E-01
    2.2400000000E+00     8.0076248117E-01     4.4619247749E+00    -5.4833805213E-01    -1.4274757146E+00     3.0858425909E-01
    2.2500000000E+00     7.9532052653E-01     4.4476606950E+00    -5.4007375912E-01    -1.4253326934E+00     3.0858425909E-01
    2.2600000000E+00     7.8996059209E-01     4.4334182708E+00    -5.3193363758E-01    -1.4231447361E+00     3.0858425909E-01
    2.2700000000E+00     7.8468144729E-01     4.4191979465E+00    -5.2391546417E-01    -1.4209129145E+00     3.0858425909E-01
    2.2800000000E+00     7.7948188359E-01     4.4050001552E+00    -5.1601705534E-01    -1.4186382803E+00     3.0858425909E-01
    2.2900000000E+00     7.7436071412E-01     4.3908253201E+00    -5.0823626665E-01    -1.4163218650E+00     3.0858425909E-01
    2.3000000000E+00     7.6931677322E-01     4.3766738538E+00    -5.0057099212E-01    -1.4139646809E+00     3.0858425909E-01
    2.3100000000E+00     7.6434891613E-01     4.3625461591E+00    -4.9301916356E-01    -1.4115677208E+00     3.0858425909E-01
    2.3200000000E+00     7.5945601857E-01     4.3484426288E+00    -4.8557874990E-01    -1.4091319589E+00     3.0858425909E-01
    2.3300000000E+00     7.5463697640E-01     4.3343636461E+00    -4.7824775655E-01    -1.4066583508E+00     3.0858425909E-01
    2.3400000000E+00     7.4989070524E-01     4.3203095848E+00    -4.7102422478E-01    -1.4041478338E+00     3.0858425909E-01
    2.3500000000E+00     7.4521614011E-01     4.3062808093E+00    -4.6390623107E-01    -1.4016013274E+00     3.0858425909E-01
    2.3600000000E+00     7.4061223512E-01     4.2922776752E+00    -4.5689188647E-01    -1.3990197338E+00     3.0858425909E-01
    2.3700000000E+00     7.3607796307E-01     4.2783005287E+00    -4.4997933604E-01    -1.3964039376E+00     3.0858425909E-01
    2.3800000000E+00     7.3161231516E-01     4.2643497075E+00    -4.4316675820E-01    -1.3937548068E+00     3.0858425909E-01
    2.3900000000E+00     7.2721430063E-01     4.2504255408E+00    -4.3645236413E-01    -1.3910731926E+00     3.0858425909E-01
    2.4000000000E+00     7.2288294646E-01     4.2365283492E+00    -4.2983439722E-01    -1.3883599301E+00     3.0858425909E-01
    2.4100000000E+00     7.1861729702E-01     4.2226584450E+00    -4.2331113246E-01    -1.3856158382E+00     3.0858425909E-01
    2.4200000000E+00     7.1441641378E-01     4.2088161325E+00    -4.1688087590E-01    -1.3828417202E+00     3.0858425909E-01
    2.4300000000E+00     7.1027937502E-01     4.1950017080E+00    -4.1054196403E-01    -1.3800383641E+00     3.0858425909E-01
    2.4400000000E+00     7.0620527547E-01     4.1812154601E+00    -4.0429276330E-01    -1.3772065425E+00     3.0858425909E-01
    2.4500000000E+00     7.0219322607E-01     4.1674576695E+00    -3.9813166952E-01    -1.3743470133E+00     3.0858425909E-01
    2.4600000000E+00     6.9824235364E-01     4.1537286097E+00    -3.9205710733E-01    -1.3714605198E+00     3.0858425909E-01
    2.4700000000E+00     6.9435180064E-01     4.1400285466E+00    -3.8606752971E-01    -1.3685477910E+00     3.0858425909E-01
    2.4800000000E+00     6.9052072483E-01     4.1263577390E+00    -3.8016141741E-01    -1.3656095419E+00     3.0858425909E-01
    2.4900000000E+00     6.8674829905E-01     4.1127164385E+00    -3.7433727849E-01    -1.3626464735E+00     3.0858425909E-01
    2.5000000000E+00     6.8303371091E-01     4.0991048899E+00    -3.6859364775E-01    -1.3596592735E+00     3.0858425909E-01
    2.5100000000E+00     6.7937616253E-01     4.0855233312E+00    -3.6292908629E-01    -1.3566486162E+00     3.0858425909E-01
    2.5200000000E+00     6.7577487033E-01     4.0719719936E+00    -3.5734218102E-01    -1.3536151628E+00     3.0858425909E-01
    2.5300000000E+00     6.7222906469E-01     4.0584511018E+00    -3.5183154413E-01    -1.3505595619E+00     3.0858425909E-01
    2.5400000000E+00     6.6873798976E-01     4.0449608740E+00    -3.4639581269E-01    -1.3474824493E+00     3.0858425909E-01
    2.5500000000E+00     6.6530090321E-01     4.0315015224E+00    -3.4103364813E-01    -1.3443844485E+00     3.0858425909E-01
    2.5600000000E+00     6.6191707596E-01     4.0180732527E+00    -3.3574373580E-01    -1.3412661712E+00     3.0858425909E-01
    2.5700000000E+00     6.5858579196E-01     4.0046762646E+00    -3.3052478455E-01    -1.3381282169E+00     3.0858425909E-01
    2.5800000000E+00     6.5530634797E-01     3.9913107520E+00    -3.2537552622E-01    -1.3349711735E+00     3.0858425909E-01
    2.5900000000E+00     6.5207805328E-01     3.9779769028E+00    -3.2029471530E-01    -1.3317956176E+00     3.0858425909E-01
    2.6000000000E+00     6.4890022958E-01     3.9646748994E+00    -3.1528112844E-01    -1.3286021145E+00     3.0858425909E-01
    2.6100000000E+00     6.4577221064E-01     3.9514049185E+00    -3.1033356404E-01    -1.3253912185E+00     3.0858425909E-01
    2.6200000000E+00     6.4269334216E-01     3.9381671312E+00    -3.0545084184E-01    -1.3221634729E+00     3.0858425909E-01
    2.6300000000E+00     6.3966298153E-01     3.9249617034E+00    -3.0063180256E-01    -1.3189194108E+00     3.0858425909E-01
    2.6400000000E+00     6.3668049763E-01     3.9117887957E+00    -2.9587530742E-01    -1.3156595546E+00     3.0858425909E-01
    2.6500000000E+00     6.3374527063E-01     3.8986485633E+00    -2.9118023784E-01    -1.3123844164E+00     3.0858425909E-01
    2.6600000000E+00     6.3085669179E-01     3.8855411566E+00    -2.8654549497E-01    -1.3090944986E+00     3.0858425909E-01
    2.6700000000E+00     6.2801416324E-01     3.8724667209E+00    -2.8196999940E-01    -1.3057902936E+00     3.0858425909E-01
    2.6800000000E+00     6.2521709785E-01     3.8594253967E+00    -2.7745269073E-01    -1.3024722841E+00     3.0858425909E-01
    2.6900000000E+00     6.2246491895E-01     3.8464173197E+00    -2.7299252721E-01    -1.2991409434E+00     3.0858425909E-01
    2.7000000000E+00     6.1975706023E-01     3.8334426207E+00    -2.6858848543E-01    -1.2957967354E+00     3.0858425909E-01
    2.7100000000E+00     6.1709296552E-01     3.8205014263E+00    -2.6423955991E-01    -1.2924401150E+00     3.0858425909E-01
    2.7200000000E+00     6.1447208861E-01     3.8075938583E+00    -2.5994476281E-01    -1.2890715283E+00     3.0858425909E-01
    2.7300000000E+00     6.1189389307E-01     3.7947200342E+00    -2.5570312356E-01    -1.2856914122E+00     3.0858425909E-01
    2.7400000000E+00     6.0935785212E-01     3.7818800671E+00    -2.5151368853E-01    -1.2823001954E+00     3.0858425909E-01
    2.7500000000E+00     6.0686344841E-01     3.7690740659E+00    -2.4737552073E-01    -1.2788982979E+00     3.0858425909E-01
    2.7600000000E+00     6.0441017389E-01     3.7563021354E+00    -2.4328769945E-01    -1.2754861315E+00     3.0858425909E-01
    2.7700000000E+00     6.0199752962E-01     3.7435643762E+00    -2.3924931998E-01    -1.2720640998E+00     3.0858425909E-01
    2.7800000000E+00     5.9962502565E-01     3.7308608849E+00    -2.3525949331E-01    -1.2686325986E+00     3.0858425909E-01
    2.7900000000E+00     5.9729218082E-01     3.7181917545E+00    -2.3131734579E-01    -1.2651920156E+00     3.0858425909E-01
    2.8000000000E+00     5.9499852266E-01     3.7055570736E+00    -2.2742201885E-01    -1.2617427310E+00     3.0858425909E-01
    2.8100000000E+00     5.9274358719E-01     3.6929569276E+00    -2.2357266873E-01    -1.2582851174E+00     3.0858425909E-01
    2.8200000000E+00     5.9052691880E-01     3.6803913978E+00    -2.1976846617E-01    -1.2548195399E+00     3.0858425909E-01
    2.8300000000E+00     5.8834807010E-01     3.6678605621E+00    -2.1600859614E-01    -1.2513463565E+00     3.0858425909E-01
    2.8400000000E+00     5.8620660177E-01     3.6553644949E+00    -2.1229225756E-01    -1.2478659181E+00     3.0858425909E-01
    2.8500000000E+00     5.8410208246E-01     3.6429032668E+00    -2.0861866304E-01    -1.2443785683E+00     3.0858425909E-01
    2.8600000000E+00     5.8203408861E-01     3.6304769454E+00    -2.0498703859E-01    -1.2408846442E+00     3.0858425909E-01
    2.8700000000E+00     5.8000220433E-01     3.6180855948E+00    -2.0139662340E-01    -1.2373844759E+00     3.0858425909E-01
    2.8800000000E+00     5.7800602127E-01     3.6057292756E+00    -1.9784666956E-01    -1.2338783870E+00     3.0858425909E-01
    2.8900000000E+00     5.7604513852E-01     3.5934080457E+00    -1.9433644180E-01    -1.2303666947E+00     3.0858425909E-01
    2.9000000000E+00     5.7411916243E-01     3.5811219594E+00    -1.9086521728E-01    -1.2268497098E+00     3.0858425909E-01
    2.9100000000E+00     5.7222770653E-01     3.5688710681E+00    -1.8743228530E-01    -1.2233277366E+00     3.0858425909E-01
    2.9200000000E+00     5.7037039141E-01     3.5566554203E+00    -1.8403694712E-01    -1.2198010737E+00     3.0858425909E-01
    2.9300000000E+00     5.6854684457E-01     3.5444750613E+00    -1.8067851568E-01    -1.2162700133E+00     3.0858425909E-01
    2.9400000000E+00     5.6675670033E-01     3.5323300337E+00    -1.7735631539E-01    -1.2127348421E+00     3.0858425909E-01
    2.9500000000E+00     5.6499959971E-01     3.5202203772E+00    -1.7406968193E-01    -1.2091958405E+00     3.0858425909E-01
    2.9600000000E+00     5.6327519031E-01     3.5081461288E+00    -1.7081796199E-01    -1.2056532837E+00     3.0858425909E-01
    2.9700000000E+00     5.6158312623E-01     3.4961073225E+00    -1.6760051307E-01    -1.2021074410E+00     3.0858425909E-01
    2.9800000000E+00     5.5992306792E-01     3.4841039900E+00    -1.6441670330E-01    -1.1985585765E+00     3.0858425909E-01
    2.9900000000E+00     5.5829468211E-01     3.4721361602E+00    -1.6126591120E-01    -1.1950069487E+00     3.0858425909E-01
    3.0000000000E+00     5.5669764168E-01     3.4602038594E+00    -1.5814752546E-01    -1.1914528109E+00     3.0858425909E-01
    3.0100000000E+00     5.5513162558E-01     3.4483071115E+00    -1.5506094479E-01    -1.1878964114E+00     3.0858425909E-01
    3.0200000000E+00     5.5359631874E-01     3.4364459379E+00    -1.5200557769E-01    -1.1843379931E+00     3.0858425909E-01
    3.0300000000E+00     5.5209141192E-01     3.4246203576E+00    -1.4898084229E-01    -1.1807777942E+00     3.0858425909E-01
    3.0400000000E+00     5.5061660169E-01     3.4128303872E+00    -1.4598616612E-01    -1.1772160479E+00     3.0858425909E-01
    3.0500000000E+00     5.4917159028E-01     3.4010760410E+00    -1.4302098594E-01    -1.1736529826E+00     3.0858425909E-01
    3.0600000000E+00     5.4775608550E-01     3.3893573312E+00    -1.4008474759E-01    -1.1700888221E+00     3.0858425909E-01
    3.0700000000E+00     5.4636980068E-01     3.3776742675E+00    -1.3717690577E-01    -1.1665237854E+00     3.0858425909E-01
    3.0800000000E+00     5.4501245452E-01     3.3660268577E+00    -1.3429692390E-01    -1.1629580871E+00     3.0858425909E-01
    3.0900000000E+00     5.4368377109E-01     3.3544151073E+00    -1.3144427393E-01    -1.1593919374E+00     3.0858425909E-01
    3.1000000000E+00     5.4238347967E-01     3.3428390197E+00    -1.2861843617E-01    -1.1558255419E+00     3.0858425909E-01
    3.1100000000E+00     5.4111131470E-01     3.3312985966E+00    -1.2581889913E-01    -1.1522591023E+00     3.0858425909E-01
    3.1200000000E+00     5.3986701570E-01     3.3197938372E+00    -1.2304515938E-01    -1.1486928157E+00     3.0858425909E-01
    3.1300000000E+00     5.3865032717E-01     3.3083247391E+00    -1.2029672136E-01    -1.1451268753E+00     3.0858425909E-01
    3.1400000000E+00     5.3746099856E-01     3.2968912979E+00    -1.1757309723E-01    -1.1415614702E+00     3.0858425909E-01
    3.1500000000E+00     5.3629878412E-01     3.2854935073E+00    -1.1487380675E-01    -1.1379967856E+00     3.0858425909E-01
    3.1600000000E+00     5.3516344289E-01     3.2741313592E+00    -1.1219837708E-01    -1.1344330026E+00     3.0858425909E-01
    3.1700000000E+00     5.3405473859E-01     3.2628048436E+00    -1.0954634269E-01    -1.1308702987E+00     3.0858425909E-01
    3.1800000000E+00     5.3297243958E-01     3.2515139490E+00    -1.0691724516E-01    -1.1273088474E+00     3.0858425909E-01
    3.1900000000E+00     5.3191631874E-01     3.2402586620E+00    -1.0431063308E-01    -1.1237488189E+00     3.0858425909E-01
    3.2000000000E+00     5.3088615345E-01     3.2290389674E+00    -1.0172606189E-01    -1.1201903793E+00     3.0858425909E-01
    3.2100000000E+00     5.2988172549E-01     3.2178548485E+00    -9.9163093768E-02    -1.1166336915E+00     3.0858425909E-01
    3.2200000000E+00     5.2890282100E-01     3.2067062872E+00    -9.6621297459E-02    -1.1130789147E+00     3.0858425909E-01
    3.2300000000E+00     5.2794923039E-01     3.1955932633E+00    -9.4100248179E-02    -1.1095262049E+00     3.0858425909E-01
    3.2400000000E+00     5.2702074828E-01     3.1845157557E+00    -9.1599527474E-02    -1.1059757146E+00     3.0858425909E-01
    3.2500000000E+00     5.2611717345E-01     3.1734737412E+00    -8.9118723091E-02    -1.1024275930E+00     3.0858425909E-01
    3.2600000000E+00     5.2523830878E-01     3.1624671954E+00    -8.6657428859E-02    -1.0988819860E+00     3.0858425909E-01
    3.2700000000E+00     5.2438396117E-01     3.1514960926E+00    -8.4215244569E-02    -1.0953390366E+00     3.0858425909E-01
    3.2800000000E+00     5.2355394150E-01     3.1405604054E+00    -8.1791775849E-02    -1.0917988843E+00     3.0858425909E-01
    3.2900000000E+00     5.2274806457E-01     3.1296601051E+00    -7.9386634056E-02    -1.0882616658E+00     3.0858425909E-01
    3.3000000000E+00     5.2196614901E-01     3.1187951618E+00    -7.6999436156E-02    -1.0847275147E+00     3.0858425909E-01
    3.3100000000E+00     5.2120801729E-01     3.1079655442E+00    -7.4629804611E-02    -1.0811965618E+00     3.0858425909E-01
    3.3200000000E+00     5.2047349561E-01     3.0971712195E+00    -7.2277367275E-02    -1.0776689347E+00     3.0858425909E-01
    3.3300000000E+00     5.1976241385E-01     3.0864121540E+00    -6.9941757277E-02    -1.0741447585E+00     3.0858425909E-01
    3.3400000000E+00     5.1907460557E-01     3.0756883124E+00    -6.7622612924E-02    -1.0706241552E+00     3.0858425909E-01
    3.3500000000E+00     5.1840990790E-01     3.0649996585E+00    -6.5319577591E-02    -1.0671072443E+00     3.0858425909E-01
    3.3600000000E+00     5.1776816150E-01     3.0543461548E+00    -6.3032299619E-02    -1.0635941426E+00     3.0858425909E-01
    3.3700000000E+00     5.1714921054E-01     3.0437277626E+00    -6.0760432221E-02    -1.0600849641E+00     3.0858425909E-01
    3.3800000000E+00     5.1655290263E-01     3.0331444421E+00    -5.8503633373E-02    -1.0565798203E+00     3.0858425909E-01
    3.3900000000E+00     5.1597908877E-01     3.0225961524E+00    -5.6261565727E-02    -1.0530788201E+00     3.0858425909E-01
    3.4000000000E+00     5.1542762332E-01     3.0120828515E+00    -5.4033896512E-02    -1.0495820701E+00     3.0858425909E-01
    3.4100000000E+00     5.1489836394E-01     3.0016044965E+00    -5.1820297440E-02    -1.0460896742E+00     3.0858425909E-01
    3.4200000000E+00     5.1439117155E-01     2.9911610432E+00    -4.9620444617E-02    -1.0426017339E+00     3.0858425909E-01
    3.4300000000E+00     5.1390591029E-01     2.9807524466E+00    -4.7434018453E-02    -1.0391183487E+00     3.0858425909E-01
    3.4400000000E+00     5.1344244748E-01     2.9703786607E+00    -4.5260703572E-02    -1.0356396153E+00     3.0858425909E-01
    3.4500000000E+00     5.1300065355E-01     2.9600396385E+00    -4.3100188728E-02    -1.0321656285E+00     3.0858425909E-01
    3.4600000000E+00     5.1258040206E-01     2.9497353320E+00    -4.0952166717E-02    -1.0286964806E+00     3.0858425909E-01
    3.4700000000E+00     5.1218156959E-01     2.9394656925E+00    -3.8816334297E-02    -1.0252322618E+00     3.0858425909E-01
    3.4800000000E+00     5.1180403574E-01     2.9292306701E+00    -3.6692392106E-02    -1.0217730602E+00     3.0858425909E-01
    3.4900000000E+00     5.1144768309E-01     2.9190302142E+00    -3.4580044578E-02    -1.0183189617E+00     3.0858425909E-01
    3.5000000000E+00     5.1111239717E-01     2.9088642735E+00    -3.2478999869E-02    -1.0148700502E+00     3.0858425909E-01
    3.5100000000E+00     5.1079806638E-01     2.8987327957E+00    -3.0388969774E-02    -1.0114264076E+00     3.0858425909E-01
    3.5200000000E+00     5.1050458201E-01     2.8886357276E+00    -2.8309669659E-02    -1.0079881136E+00     3.0858425909E-01
    3.5300000000E+00     5.1023183816E-01     2.8785730153E+00    -2.6240818376E-02    -1.0045552460E+00     3.0858425909E-01
    3.5400000000E+00     5.0997973174E-01     2.8685446043E+00    -2.4182138198E-02    -1.0011278809E+00     3.0858425909E-01
    3.5500000000E+00     5.0974816241E-01     2.8585504391E+00    -2.2133354745E-02    -9.9770609229E-01     3.0858425909E-01
    3.5600000000E+00     5.0953703256E-01     2.8485904636E+00    -2.0094196908E-02    -9.9428995227E-01     3.0858425909E-01
    3.5700000000E+00     5.0934624728E-01     2.8386646210E+00    -1.8064396788E-02    -9.9087953120E-01     3.0858425909E-01
